PatientName,SliceThickness,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,diagnostics_Image-interpolated_Spacing,diagnostics_Image-interpolated_Size,diagnostics_Image-interpolated_Mean,diagnostics_Image-interpolated_Minimum,diagnostics_Image-interpolated_Maximum,diagnostics_Mask-interpolated_Spacing,diagnostics_Mask-interpolated_Size,diagnostics_Mask-interpolated_BoundingBox,diagnostics_Mask-interpolated_VoxelNum,diagnostics_Mask-interpolated_VolumeNum,diagnostics_Mask-interpolated_CenterOfMassIndex,diagnostics_Mask-interpolated_CenterOfMass,diagnostics_Mask-interpolated_Mean,diagnostics_Mask-interpolated_Minimum,diagnostics_Mask-interpolated_Maximum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
04ab5c61c9,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},208ad6c9cec3c967f5b4d6f512b173f49d720d63,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 284)",0.05873334387951079,0.0,46.06101989746094,9ddfc6e0dd49e3b8d21125f3f3fdb8210158eff2,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 284)","(179, 179, 192, 46, 41, 37)",3738,3,"(204.15837346174425, 200.71294810058856, 214.71776350989833)","(9.014210115211313, -193.1872992403945, -743.346709470305)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(129, 116, 150)",1.0145522481344786,0.015553617849946022,12.80833911895752,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(129, 116, 150)","(7, 7, 7, 117, 104, 139)",90691,3,"(71.35230618253189, 62.614217507801214, 93.87842233518211)","(8.925628300784687, -193.12457996842204, -743.0972621318544)",4.248611366471065,1.3559406995773315,12.80833911895752,0.36910369109093866,0.21629677344253054,33.025863264414134,152.6877296354539,110.71838149106046,103.50033816369876,65.2331204220678,160.26178583804685,46306.751999999564,56.35760459274134,0.3507092441488007,17781.420727337198,0.38399196573617095,46433.791999999994,2.278801202774048,7.290987968444824,2015109.4086908076,5.187203739366877,2.3631696701049805,4.506105478606333,12.80833911895752,1.5744065613065377,4.248611366471065,3.6419930458068848,1.3559406995773315,11.452398419380188,1.0330259456432367,4.71375732251036,1.3492025720565266,1031736.0172496933,0.03500498162613695,4.168809552212904,443.5538780660739,1157385.7889637263,15203.772188667468,520.8907463032353,8.640715736137109,0.9673978259070928,2.1895537875413806,2.6787970678869324,3.6364173661711843,0.4453285567304976,0.3717634739048482,0.9979089771131624,0.9677361120670743,-0.3594787031451866,0.9862332372490646,0.36752484568477073,17.75880364980172,0.0044480906512399205,8.584496634184696,0.9694579481488348,0.01188121822443776,35.51760729960343,6.212868686673828,132.38286550984319,8.29274640484594,12156.664685580708,0.13404488522103306,7.3753818798845145,3174.6367886559856,130.26877827112588,407.9033531441929,30.424507393236375,9240.309104541795,0.47001294888858447,0.01357654038301819,0.1112340452418028,59.64130711908547,0.0014124368886282313,2627.6085781876327,0.03390992953820048,132.05874870325513,420.4178978520437,1.7616881214639561,654.1787003349617,0.024976410684364632,0.013341137986466902,5.862800794561604,62070.43495505109,0.7993561821997575,0.8538095969153077,0.37784205823275246,0.9115867033236259,387.7542556815706,0.012042860854630725,204.3312243702402,0.023940389498563582,153.5660452411913,603.5874633860574,4078.90978324546,697549.6835383715,51.30247536600119,0.014773278275021371,1564.2904510837727,0.18327949046089898,0.4220867630718974,276.07246946482377,0.005921445835815082,8.69063466936982,0.09411077174140764,3966.002663061813,2.1564621270608724,0.0005707148355468259,1289.6123623385552,0.03587425143642076,1.8363692030409806
05808cf24e,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},311bb6b5fc6468d261c8797d31de0640b3e086c2,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 410)",0.0736259576739067,0.0,28.58150291442871,3bd93d4154f78880eb671b4fb87fc632cf5a568b,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 410)","(184, 159, 16, 94, 103, 132)",19047,15,"(242.22113718695857, 211.65112616160025, 81.63590066677168)","(86.64299188348923, -206.70372419530787, -1285.092297999685)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(251, 274, 507)",0.5409085628108816,6.492396096291486e-07,11.846896171569824,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(251, 274, 507)","(6, 7, 7, 240, 262, 495)",463774,15,"(154.97908464036362, 141.45939617141107, 254.7272809601228)","(86.34405546158135, -206.6424221180599, -1284.9181752319018)",3.0674791957601992,1.3212368488311768,6.295409202575684,0.20040335541113877,0.10634729873520964,65.31053414011534,614.1249934587404,286.7461595209254,292.24647132172527,100.9554357129917,457.81603292152187,236959.29600000207,123.07270933097523,0.23567344899379583,78575.88855484784,0.33160078495020157,237452.28799999994,2.1048946380615234,4.332723999023438,4702317.5012507085,5.3442550641621756,1.2461119294166565,2.821183233879906,6.295409202575684,0.7025530874842836,3.0674791957601992,2.8846640586853027,1.3212368488311768,4.974172353744507,0.5132359242825333,3.1842178742071514,0.7210760506499942,2407586.560640362,0.02837167975503376,0.7298148539986713,692.1340157809869,593181.1334364788,6816.744210721128,462.6038782376094,8.307916259951357,0.9645882054797158,2.1597069912122295,2.6524460229675997,3.374264407435374,0.452434844734514,0.38060624360541595,0.997986463208284,0.9681368429050139,-0.3590373726985766,0.9865626384228187,0.36572315494174823,24.050865097700395,0.0032226072097748092,8.767624685076544,0.970052509068564,0.008273616028911924,48.10173019540081,6.322335483411532,117.72794862439017,8.720907027635116,55175.06968911582,0.11896973458864839,10.392276940334261,13158.047406711028,120.89459610735457,648.421021877035,36.686558539288534,25110.543227951544,0.14190552545225438,0.004014851701373378,0.11623392137186513,65.21324993457506,0.0005942287081967614,11082.48259045244,0.028417194495693267,118.29485449551089,642.0429560802482,1.8732729413403306,1223.624109182582,0.007419107636749343,0.00405194722288489,6.031977264212236,308061.5689650588,0.7865551005286485,0.8412386537076579,0.4431185599069983,0.9050054482097779,575.6540430985086,0.003691125814163411,1433.653496263297,0.029844775824120928,96.44347170459744,513.5903157982389,13355.274392655661,7281425.8010491915,49.06982221822975,0.005869193276316741,9961.854591252577,0.20737878283932334,0.4550383319209782,220.15380768272612,0.0030024077324503507,8.384881919058957,0.10357846709819869,13262.064707468962,6.700589890254858,0.00012359693860785587,1238.2873087534417,0.03697021424488272,0.24756929885500625
07574bfa00,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},fae579fc0342483754af9073ee70184a74353522,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 284)",0.08123346441120889,0.0,36.8212776184082,104425481ad4ef7da9334b570796d4b4958a9eb2,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 284)","(175, 175, 161, 76, 67, 64)",50629,11,"(213.6960240178554, 206.14215173122125, 192.51150526378163)","(28.436873480145778, -193.74343867820323, -658.9654842086551)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(205, 182, 252)",1.5501097963112411,0.00022248196182772517,20.487821578979492,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(205, 182, 252)","(6, 6, 8, 194, 171, 240)",1229058,11,"(105.76490124957488, 86.52810119620067, 127.42394663229888)","(28.45570435441914, -193.75568691914162, -658.860842694161)",5.305471139081599,1.21514093875885,20.487821578979492,0.759361004777059,0.4370808561512545,76.32569472609117,174.62603006268066,193.76852169534658,181.7761260451988,150.62536307010183,241.34290957059414,628926.5493333249,132.6041976486261,0.31411710403460325,113012.32900882725,0.1796908226065868,629277.6959999999,2.543059229850769,9.989354515075686,47477545.62781172,4.880954228446906,2.90252023935318,6.037970281333781,20.487821578979492,2.368035776711214,5.305471139081599,4.194891691207886,1.21514093875885,19.272680640220642,1.366809679406774,6.215240535754642,1.795010751515222,24308503.361439597,0.04732850453203191,10.481190909659855,326.58259010994084,1272069.3138102354,17708.142624703592,465.6985423382176,3.1268312632107422,0.9866773051144386,1.1440854336716355,2.054092978296599,1.7654883899733682,0.6254945172282877,0.5899088335882836,0.9992403026987288,0.9828434147012134,-0.48926055441841737,0.9953029826212958,0.4135370064774888,14.523134073425133,0.013745458229664664,7.392812471716729,0.9874088288256252,0.04034069071913342,29.046268146850267,5.871837906665662,117.20634340035703,9.043103757813235,65386.4770873303,0.05320048125257742,38.320275064509175,58169.47712313007,115.65781377854321,313.9998218147557,141.25540861375134,23160.897891718698,2.9319811850504736,0.017289570617394775,0.04153787018758912,23.36397972230733,0.0005312041876735244,30971.6274413987,0.038745446725955326,128.96743146631948,372.4152032241323,4.3902235753740255,976.0339298267068,0.08349691597674455,0.01583850832525647,6.388486119268064,466840.0498152788,0.5806220866595105,0.6482424876487646,1.9422847595109336,0.7881526848658486,321.5936796262929,0.011595214611310207,736.1044487427466,0.02454827081780653,137.73367105320574,686.3017408123791,1792145.2323751084,140835400.34999666,33637.7279391858,0.01597537807168564,5275.648769425732,0.17593706294356473,0.4143687862014047,299.5463662031612,0.006622978923985254,8.930478215356986,0.0243975467390473,1790465.238560787,23.4735767178552,5.5368538907390314e-05,818.2080935430772,0.018726532282096347,0.25399252486524787
08212d7f6c,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},91c1cc9835c61395e20ed6376c95c8dc450b1f02,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)",0.11521976386719116,0.0,49.99781799316406,c148e2a8a3d601ff313fcfc51432aeb134593e9a,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)","(166, 149, 87, 123, 43, 83)",11215,2,"(219.96094516272848, 169.61355327686135, 121.99723584485065)","(41.218902201616345, -140.82487570872757, 27.49170753455195)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(325, 121, 323)",1.0852124220645538,0.0022115001920610666,33.83963394165039,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(325, 121, 323)","(7, 6, 7, 313, 110, 311)",273181,2,"(144.38015821012442, 59.37283705674992, 139.3830097993638)","(40.971927256843045, -140.70048500699505, 27.106407839491055)",7.578500125178997,1.515849232673645,33.83963394165039,0.10417574622407803,0.07976263694227698,42.730923233539414,535.7260601158804,320.76807821228095,64.0499804839939,83.63731224758479,339.7900528267418,139786.1973333599,55.80966208425712,0.4415194910639402,29501.477787613334,0.21104714449924325,139868.67199999996,3.070460796356201,14.795745849609375,23373430.872751772,4.8190413752484105,4.307293891906738,7.1485668432881795,33.83963394165039,3.727947117640153,7.578500125178997,6.026137351989746,1.515849232673645,32.323784708976746,2.054163667816121,9.24987762912976,1.990924342049559,11967196.606848905,0.048657746199434734,28.1265720065371,278.88431345286193,1370378.9379395905,18324.591985234307,446.09389656743855,3.842575582802031,0.9829516043228044,1.2373085213681754,2.154659120127828,2.250141073739495,0.6196280568438337,0.5819670405484098,0.9990678633282966,0.9815439726914554,-0.4791312508928665,0.9945933000834314,0.39482805308835556,12.973089569097201,0.013861043854277303,7.367837375279598,0.9831409136009691,0.03452765524408123,25.946179138194413,5.817967468052696,112.48411803756014,8.86524902802072,14466.015312192283,0.05295395840923155,40.58838718273593,13292.371764507781,110.34827241329859,266.71392227131463,142.60244672945777,14790.420387947917,5.785883366812075,0.033061530205903765,0.047675604366869455,31.37455778278216,0.000823958072212513,7227.191729653549,0.040551245406268914,134.87678847247508,337.4739482647965,4.381613439150239,731.8200354274783,0.16053648894018796,0.029525471379797216,6.327238665542061,103952.46657145527,0.5805257158831482,0.6499922705515335,1.9532825075042337,0.788275244040666,302.25738522569293,0.020945803554821077,198.4432055749129,0.0230479913559713,154.09134563839416,874.1876887340302,178635.34181184668,13291735.883855982,4826.1776183363345,0.019227491974561358,1607.470150987224,0.18669804308794705,0.4281598374631821,402.35488214556045,0.0063159286878364095,8.736124477300272,0.031517565277233775,177628.6543072299,5.904432095660665,0.00024558958109447137,847.4902841763312,0.01815208642403176,1.2029521791178428
08cdb15e0b,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},1d23afc317c9b1a04f364165f580f497438c8ec5,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)",0.10278721656183809,0.0,67.83973693847656,8c56f4676a785be9f0a6f115ea6c16be8b24ec1a,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)","(114, 159, 51, 117, 65, 189)",4917,13,"(168.37949969493593, 198.85743339434615, 140.94732560504372)","(-63.82259049133387, -213.37770118339046, -937.1580231848689)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(310, 177, 721)",1.2368848359915365,5.045472448728106e-07,26.64666175842285,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(310, 177, 721)","(7, 7, 7, 298, 165, 709)",119462,13,"(146.25552895481408, 108.82120674356699, 346.0859436473523)","(-63.92777614740517, -213.2591807564487, -937.0312450821183)",3.5843704923700748,1.2303431034088135,8.070663452148438,0.16451325854680784,0.06887388033508354,51.92756604489953,753.9515095165655,391.60796723253725,170.66833332519536,78.94504417631292,610.3753599220728,60954.879999997334,124.03501961685478,0.332455269175926,22529.759597779557,0.36961371423880324,61164.54399999999,2.139099621772766,5.461889362335205,1725817.60791,5.4506984136386025,1.9142956733703613,2.6270199546005957,8.070663452148438,1.0524957645577684,3.5843704923700748,3.3331369161605835,1.2303431034088135,6.840320348739624,0.7868095280026838,3.8008659859264524,0.6367940965100166,883618.6152499198,0.025948234547498096,1.5988704163993686,700.2801063867134,725131.2313646252,7076.179981682419,530.3731670513595,10.723800265959955,0.9601751451753363,2.5428442191204543,2.8237152592086594,3.9800788680952426,0.4034667770381404,0.31953450281918105,0.9974046517866669,0.9626827141844229,-0.3367016571799341,0.9849260169673963,0.3219928081478193,23.878700481491705,0.0024582040282211505,9.071725107840575,0.9639203960856826,0.0061588257992686475,47.75740096298342,6.432565372592402,135.27424182932992,8.36405996237575,19087.139910599188,0.15977582754850234,5.463322575907045,3099.8279955132175,140.05597479927167,647.4902228323651,22.231052552276036,16744.627253854782,0.1133428449789413,0.005644256343647784,0.14918909337516512,86.19743891461293,0.001134996285836423,2744.0012623727202,0.026072994527452802,136.8422498943289,638.9177417149191,1.5691678152925663,1032.3797187522434,0.008659215259981553,0.005708880163451769,5.992766594693863,87669.81545207546,0.8314719378581755,0.880967620215247,0.2726623751138534,0.9272795210384484,585.656171745278,0.005333964183504436,472.85607742670084,0.026920357382675824,118.67481545710945,545.0097352690009,817.6168516937091,699814.3884429262,2.772076799253644,0.008521105624260802,3551.3520637631655,0.20218343659340537,0.4470469117695879,240.49446477925363,0.004577714034982715,8.473896602510484,0.14703420334499673,771.3613650570703,2.0182103027182787,0.00046963609316402516,1361.645279474279,0.047250238256048994,0.9149543589782904
0b57b247b6,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},c64dc8d221f0dae0c716895304585b7878d5f2e3,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)",0.0928186618838108,0.0,56.26609802246094,8cee79fd964428f4d59c6255c4cdd7b2e45e7d0e,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)","(162, 192, 209, 85, 53, 55)",17641,4,"(214.146250212573, 220.72450541352532, 226.97942293520777)","(29.407739268997545, -193.77123765501875, -978.5617311943768)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(228, 147, 219)",1.3968594394686258,0.0011569199850782752,17.647796630859375,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(228, 147, 219)","(6, 7, 8, 217, 135, 206)",428442,4,"(139.9121024549414, 80.55048524654445, 76.57026855443678)","(29.427481431993556, -193.70559489183853, -978.5437851564508)",6.325032112464542,1.474256157875061,17.647796630859375,0.8078155970182589,0.42387093186494473,62.25312124250425,146.86810668663534,168.61791126686393,179.4319926880376,173.10343728534102,188.99989417986453,219108.5653333457,118.64234728600569,0.3123793440692399,56265.39679964686,0.25679231988966855,219362.30399999995,3.0356791257858275,10.45967502593994,20727946.26835239,5.391480985782496,3.95843243598938,3.3302807330966764,17.647796630859375,2.3238277618846372,6.325032112464542,5.7770161628723145,1.474256157875061,16.173540472984314,1.6436085145374202,6.95556026964943,0.8567516035687011,10612708.489396421,0.02748958230566387,8.373787441017981,545.9325205762634,866126.8093227069,9623.370762632134,514.5149952797398,6.178639598198666,0.9762403780336576,1.8710539804541992,2.4732623676186387,2.4981819590714616,0.47652134837030585,0.4088701222618563,0.998500198026918,0.9721775996470352,-0.4087932674313094,0.9927265182053,0.3942358588135316,20.464296972905366,0.0037505886661341865,8.59423287524413,0.9765192261432101,0.00881002954176282,40.928593945810704,6.389900570406308,130.17340871948457,8.737775127227048,50390.67668902675,0.11761376496474844,10.014807154547766,11777.69162220324,131.2083702372094,519.0967808944968,40.589143921464284,16655.933715648793,0.567183499785148,0.010023658638245544,0.08317187789705778,52.711072269809485,0.0007199594803874714,9618.0248088526,0.027179723880949715,130.86673100091082,533.7499423168238,1.994243570673507,949.0461801616965,0.022199838067565255,0.00954353769945854,6.143550011035235,273448.63260399154,0.7700577140209934,0.8257920558675387,0.5124064236501108,0.8966774560306673,483.7694898885216,0.00829641622394564,580.4493296931665,0.023652228095561164,137.46316913555907,717.8193635141192,62265.257894951304,15473310.921763578,442.8939671772711,0.010959265458311666,3946.601320239599,0.1608166464381891,0.3892220743304654,293.6176739506258,0.004170524868066209,9.028690876093044,0.05727963178213154,61960.46870124333,4.797740706136974,0.00020991356485804843,860.980416202922,0.027443071781926107,0.45092722199633867
0beb67c923,3.0,v3.0.1,1.24.2,2.2.1-gf9559,1.4.1,3.10.8,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': [0.7999999999999999, 0.7999999999999999, 0.7999999999999999], 'interpolator': 'sitkGaussian', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binCount': 64}",{'Original': {}},63c82735d62befc3d7fa0a9a4b4f501515bec5dd,3D,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)",0.10907729455790101,0.0,100.97628784179688,1d5148f8a0dd60802d7bb43b965d533ea6ea21cf,"(2.0364201068878174, 2.0364201068878174, 3.0)","(400, 400, 326)","(173, 157, 217, 87, 72, 53)",57385,13,"(213.27655310621242, 191.51466411083035, 235.8051581423717)","(27.699658875952707, -192.69742799353656, -676.5845255728849)","(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(233, 195, 211)",1.7800157507131886,0.010828210040926933,75.55732727050781,"(0.7999999999999999, 0.7999999999999999, 0.7999999999999999)","(233, 195, 211)","(6, 7, 8, 222, 183, 199)",1395469,13,"(109.63766231997988, 95.36351219554143, 79.88434211007196)","(27.670917605274326, -192.76571493736418, -676.3925263119426)",5.569431368374261,1.3341506719589233,75.55732727050781,0.8052900355162396,0.6500141864672337,91.91334439776043,141.40205908012692,196.90566269155386,154.50566332662373,163.35874632231966,198.3451537093861,714124.5866666081,113.86966917870481,0.3314663074133022,116563.00223608388,0.16322502321363397,714480.1279999999,2.9051918983459473,8.643994903564451,55465906.31055806,2.963882745938192,2.849407911300659,78.13787994843496,75.55732727050781,1.9079145504848463,5.569431368374261,5.06437873840332,1.3341506719589233,74.22317659854889,1.1968990998529963,6.304533551163238,5.414784450103411,28398544.03100572,0.15892894539714988,8.72857753071176,24.50754761023556,53027.78173254031,724.65445750967,26.137948356254128,0.37340770560153547,0.971839127863915,0.28177643630575494,0.8975531706265157,0.29080509786133973,0.8667614750811142,0.8654906335615393,0.9999091452690945,0.9956850806784922,-0.6306430800120583,0.9874265675348161,0.254417134484857,4.250347231645722,0.09983589227964426,4.050143152427069,0.9754941438308222,0.17348308846911922,8.500694463291445,3.7322708017595994,6.627839015463919,6.974533889386162,98433.68364399353,0.07053806544179306,31.21873711534157,221780.41650441536,6.5907989839271375,23.803912519733508,405.44014306301324,7478.343121918151,53.232639424401796,0.14010730086959308,0.004897731117526251,0.9083435483595502,0.0007984060185720421,53290.352836211634,0.12936355437315702,12.933530362124156,34.13381780118671,25.625957824391904,461.7086216338809,3.2994084994290946,0.15424944271358437,6.132777001278698,80965.14586418316,0.18919161990183045,0.29443065102402566,12.456910363635092,0.3744412056243528,19.924882157937592,0.0645769651094769,66.2747559274756,0.030811137111797116,219.40511251726625,672.2775453277545,125494838.74709438,1604399844.8172944,15248860.741084108,0.12880323419931616,318.35750813575083,0.14800442033275257,0.37692500198467566,326.2011894940224,0.04073487044055465,8.692454974695446,0.0015414172582837741,125073957.50972086,92.28992371202773,2.3356439346560266e-05,739.4278477806276,0.0006719593636725954,0.5139327640410669
